timestamp,x,y,z
1520616878662994468,5781.754038228028,2879.9624859591204,-1941.0709499421548
1520616878712996468,5785.288388796929,2879.306034761619,-1942.4176413761336
1520616878762998468,5788.822807978724,2878.6499592455484,-1943.7630909513387
1520616878812999468,5792.357462601736,2877.9943048764567,-1945.1089186524146
1520616878863001468,5795.89190204413,2877.3391396230154,-1946.455491392496
1520616878913002468,5799.426039358065,2876.6849135895995,-1947.8025482074306
1520616878962867836,5802.950150814384,2876.0334441436535,-1949.1461729269022
1520616879012868836,5806.483248283649,2875.3810692106267,-1950.493581619806
1520616879062870836,5810.016297711439,2874.72898856991,-1951.8411838862166
1520616879112871836,5813.547595886511,2874.0758031837845,-1953.1892634060384
1520616879162873836,5817.077489078553,2873.420815314671,-1954.5369796583354
1520616879212875836,5820.606516112958,2872.76359036358,-1955.8846737954989
1520616879262876836,5824.134781727907,2872.102893794793,-1957.2329292143763
1520616879312878836,5827.661964613107,2871.4383927424064,-1958.58273937363
1520616879362925310,5831.191761003949,2870.7698774145247,-1959.9359050771184
1520616879412927310,5834.717227645502,2870.098615211883,-1961.2897235733587
1520616879463019310,5838.247274097504,2869.4227319615397,-1962.6471721149403
1520616879512930310,5841.763612071927,2868.7463752206277,-1963.99885315728
1520616879562931310,5845.2862105275835,2868.0670130075946,-1965.3508926174325
1520616879612933310,5848.808265534919,2867.386480617922,-1966.6993003856333
1520616879662934310,5852.329151876125,2866.7046893111938,-1968.042816649541
1520616879712936310,5855.850037737529,2866.0232924405905,-1969.381354727767
1520616879762993240,5859.374312742102,2865.3404124359936,-1970.719161502294
1520616879812995240,5862.893916762422,2864.655594090241,-1972.0558313174424
1520616879862997240,5866.412768276845,2863.968151899934,-1973.3952101316338
1520616879912998240,5869.931326994174,2863.2776340921414,-1974.7382580966741
1520616879963000240,5873.449932523336,2862.5838021703244,-1976.0853071884492
1520616880013001240,5876.96851254169,2861.8860906821787,-1977.4349436431153
1520616880063003240,5880.488239676161,2861.1848169416385,-1978.7857433429303
1520616880113005240,5884.010168949321,2860.480768022646,-1980.1357070651445
1520616880162970871,5887.532009589289,2859.7746465395107,-1981.4814772766754
1520616880212971871,5891.060128817506,2859.0645817780687,-1982.824316269042
1520616880262973871,5894.5917682085355,2858.353619335359,-1984.1628277982893
1520616880312975871,5898.12798920882,2857.6419070390816,-1985.4987967523925
1520616880362976871,5901.668150272308,2856.9290328858774,-1986.8358148356394
1520616880412978871,5905.212550932464,2856.214158840994,-1988.1762712302327
1520616880462980871,5908.760291752044,2855.4975561625556,-1989.5207918226015
1520616880512981871,5912.310658246008,2854.778988371124,-1990.8697259954502
1520616880563006047,5915.865556980798,2854.056807796451,-1992.2229212158556
1520616880613008047,5919.421689292852,2853.3319898588284,-1993.5770921437825
1520616880663009047,5922.980896889781,2852.6045962507937,-1994.9307508107934
1520616880713010047,5926.543162198471,2851.8745792059976,-1996.2827899772637
1520616880763012047,5930.107869262679,2851.1411871422447,-1997.632790175066
1520616880813013047,5933.674758197377,2850.405614781698,-1998.9796956345724
1520616880863015047,5937.243011994523,2849.668503405832,-2000.3238647050441
1520616880913016047,5940.811018607932,2848.9294122611936,-2001.667175005108
1520616880963162889,5944.389090655267,2848.186447178261,-2003.0141516200904
1520616881013163889,5947.957145707254,2847.444399896696,-2004.3586462095939
1520616881063165889,5951.525697321661,2846.700150660047,-2005.7059004894822
1520616881113262889,5955.102468002156,2845.951910892597,-2007.0586887914283
1520616881163168889,5958.667666774582,2845.203432611431,-2008.4081807026175
1520616881213170889,5962.241897197253,2844.4510169921577,-2009.7603498291776
1520616881263171889,5965.818857091457,2843.697139128134,-2011.1107196561027
1520616881313173889,5969.398245505096,2842.94166003919,-2012.45930428487
1520616881363174889,5972.980230698721,2842.1833735875134,-2013.805615234078
1520616881413449731,5976.584577029921,2841.420683362566,-2015.1579355864405
1520616881463451731,5980.172982922693,2840.660526530377,-2016.5019895071198
1520616881513452731,5983.76366010753,2839.899061439829,-2017.845286826596
1520616881563454731,5987.357056228813,2839.135628283506,-2019.1901996537604
1520616881613455731,5990.953288170485,2838.368947802747,-2020.537560139864
1520616881663457731,5994.551986600273,2837.599325691465,-2021.8877031799577
1520616881713458731,5998.152880351487,2836.827445160224,-2023.2392512503895
1520616881763460731,6001.755764863433,2836.053987962303,-2024.5912605767705
1520616881813375135,6005.353966721629,2835.2801262492385,-2025.940905511374
1520616881863377135,6008.959777279096,2834.5041178947477,-2027.2917381718094
1520616881913379135,6012.56689399063,2833.7274399908197,-2028.6407879372364
1520616881963380135,6016.175802978932,2832.9495783122175,-2029.9875229057088
1520616882013382135,6019.78557856454,2832.1704430418695,-2031.3326381514398
1520616882063384135,6023.396729758057,2831.3885206650784,-2032.6771339652182
1520616882113385135,6027.0085456953275,2830.6046610164053,-2034.0212947775487
1520616882163387135,6030.621734910218,2829.819246095837,-2035.3667373478227
1520616882213105766,6034.21535494955,2829.036802169061,-2036.7064511426179
1520616882263106766,6037.830068427002,2828.2488681581876,-2038.0547021637794
1520616882313107766,6041.447167353973,2827.4604764971423,-2039.4026846575246
1520616882363109766,6045.0666538105725,2826.6722224165046,-2040.750215990042
1520616882413110766,6048.68934537014,2825.8835572597723,-2042.0969250790338
1520616882463112766,6052.315508472043,2825.094522016772,-2043.4424448463717
1520616882513114766,6055.944221883839,2824.3053720740595,-2044.7871546679673
1520616882563115766,6059.576620659091,2823.5155040435225,-2046.1312169403589
1520616882613003029,6063.204493205444,2822.726709647345,-2047.471132858303
1520616882663004029,6066.844119403607,2821.9349804179305,-2048.813446772773
1520616882713006029,6070.487525064091,2821.1418625655365,-2050.156055420997
1520616882763103029,6074.141480428711,2820.3464190106915,-2051.502181129224
1520616882813009029,6077.785324754364,2819.5532472107307,-2052.8444071380745
1520616882863010029,6081.440626719773,2818.758608390438,-2054.189687346428
1520616882913012029,6085.100287243023,2817.9640439122527,-2055.535459143255
1520616882963013029,6088.763595530373,2817.1696884300345,-2056.881034843521
1520616883012995591,6092.429663538374,2816.376848743262,-2058.2252118073866
1520616883062997591,6096.101441214142,2815.5837678739827,-2059.5683553226067
1520616883112998591,6099.776982163449,2814.790783538073,-2060.909216516825
1520616883163000591,6103.456386277168,2813.998422566416,-2062.2488872316453
1520616883213001591,6107.139822296538,2813.205863991845,-2063.588472820956
1520616883263003591,6110.827284231699,2812.4127961652644,-2064.9288527738954
1520616883313004591,6114.518487178988,2811.619995757847,-2066.270853049612
1520616883363006591,6118.213899069133,2810.826976527724,-2067.615339240953
1520616883413008591,6121.914365816785,2810.0335662786556,-2068.962509743926
1520616883463502503,6125.657168331561,2809.232858280908,-2070.324851456771
1520616883513504503,6129.3695266326185,2808.4405085871736,-2071.674793744807
1520616883563505503,6133.089329504611,2807.649079567428,-2073.024594946102
1520616883613507503,6136.817766191343,2806.8576280825873,-2074.373088930146
1520616883663509503,6140.550969697574,2806.067105360845,-2075.72057299192
1520616883713511503,6144.290537461656,2805.276291354603,-2077.068609589891
1520616883763511503,6148.035443627813,2804.4840255412996,-2078.416458415411
1520616883813514503,6151.784236506832,2803.6901891415537,-2079.7647754338072
1520616883865299222,6155.671494115903,2802.865185930649,-2081.163722944689
1520616883915301222,6159.428063626738,2802.066067418287,-2082.517066610922
1520616883965302222,6163.1871632367465,2801.2636405605213,-2083.871832326281
1520616884015304222,6166.94879028662,2800.4579664469825,-2085.226129262749
1520616884065305222,6170.713033321553,2799.6487133956716,-2086.579151939318
1520616884115307222,6174.478925687296,2798.8360760077103,-2087.930523939226
1520616884165308222,6178.2447142371275,2798.0205816446705,-2089.278923577322
1520616884215310222,6182.010146405926,2797.203731184859,-2090.6236468465804
1520616884266736906,6185.881342140932,2796.3630414440076,-2092.004436809751
1520616884316738906,6189.643303898847,2795.5436953242147,-2093.347860448034
1520616884366740906,6193.403745851283,2794.7211572814035,-2094.6941097128283
1520616884416838906,6197.169753642397,2793.894270736676,-2096.0461827231766
1520616884466742906,6200.919788107897,2793.068046213427,-2097.395482639611
1520616884516744906,6204.676436378991,2792.237444913211,-2098.7496998042143
1520616884566745906,6208.431899566774,2791.404326451722,-2100.104262577721
1520616884616747906,6212.186749999605,2790.568928448752,-2101.4574027762164
1520616884668346117,6216.060904245236,2789.7046721439096,-2102.8517024293856
1520616884718347117,6219.813998808529,2788.863179113024,-2104.20100063926
1520616884768349117,6223.5661405162755,2788.018868242339,-2105.549434856855
1520616884818350117,6227.316664890453,2787.172569060516,-2106.8972156901664
1520616884868352117,6231.065774835402,2786.3243843849837,-2108.244707421341
1520616884918353117,6234.813426854012,2785.475309620144,-2109.5928326293647
1520616884968355117,6238.558011023722,2784.6245887491314,-2110.9436444482594
1520616885018356117,6242.299335237804,2783.772185016566,-2112.297993400934
1520616885069706187,6246.137420495037,2782.8956497294894,-2113.692813450276
1520616885119708187,6249.868705027605,2782.040464678606,-2115.0526951999395
1520616885169709187,6253.59330933049,2781.1839325948044,-2116.411204094053
1520616885219711187,6257.312395797792,2780.3259753391385,-2117.7668082256528
1520616885269712187,6261.024897586667,2779.465961478844,-2119.1176900995333
1520616885319714187,6264.732149491968,2778.605192429477,-2120.4641814967154
1520616885369716187,6268.433852066325,2777.7439963105357,-2121.8089138716578
1520616885419718187,6272.129959073992,2776.8813701309696,-2123.1539470880216
1520616885471258345,6275.935825189025,2775.9912666122495,-2124.5438201405595
1520616885521259345,6279.624796185839,2775.126465545282,-2125.8975143926996
1520616885571261345,6283.3112315416065,2774.256940409156,-2127.257517957889
1520616885621263345,6286.994982612554,2773.382473455052,-2128.6228332087207
1520616885671264345,6290.676038069341,2772.502861713762,-2129.9899054795846
1520616885721266345,6294.355059538296,2771.617788937091,-2131.3542827080696
1520616885771267345,6298.033190614018,2770.727052495977,-2132.7144124400675
1520616885821269345,6301.712581739898,2769.8298408859077,-2134.070211998454
1520616885871270345,6305.394901371678,2768.92843456251,-2135.4214440089927
1520616885920544906,6309.027339293502,2768.0359343211535,-2136.7504161611687
1520616885970545906,6312.71736511869,2767.126268259925,-2138.0993328242703
1520616886020547906,6316.409650344978,2766.211798308823,-2139.452092834389
1520616886070646906,6320.110512470028,2765.290938243426,-2140.8133593162042
1520616886120550906,6323.799300435249,2764.369940391362,-2142.174166838126
1520616886170551906,6327.496476726422,2763.4429377498377,-2143.539636700337
1520616886220553906,6331.194552649473,2762.512024708524,-2144.904809028905
1520616886270555906,6334.892398323434,2761.5777241682317,-2146.266476727645
1520616886318944135,6338.470985185501,2760.670750878023,-2147.579340505849
1520616886368946135,6342.169021648844,2759.7303585242385,-2148.929771016576
1520616886418947135,6345.867101470506,2758.7879799514103,-2150.2748591290137
1520616886468949135,6349.564530708323,2757.8436677331515,-2151.6198154140134
1520616886518950135,6353.261586910878,2756.8971517539812,-2152.9677667668084
1520616886568952135,6356.959340996036,2755.9476190311793,-2154.3208206398504
1520616886618953135,6360.65780529563,2754.9941557362235,-2155.6804799067527
1520616886668955135,6364.357506299426,2754.0359504152307,-2157.0458983767057
1520616886717357205,6367.940647243939,2753.1043048702027,-2158.370369774088
1520616886767358205,6371.6452519497525,2752.1384795260174,-2159.740338861426
1520616886817360205,6375.353533687668,2751.1697600415423,-2161.109208691974
1520616886867361205,6379.066316375181,2750.197572360506,-2162.475539935682
1520616886917363205,6382.783846328575,2749.2239249150866,-2163.8386454387974
1520616886967364205,6386.5062609817105,2748.2518456331977,-2165.198845149865
1520616887017367205,6390.233836891873,2747.280243096604,-2166.557499688141
1520616887067368205,6393.965684885386,2746.3096891198506,-2167.9174872224967
1520616887115808099,6397.584517727267,2745.368976159082,-2169.2383348850644
1520616887165809099,6401.322906232413,2744.3962284507415,-2170.60717139009
1520616887215811099,6405.065663075079,2743.423366539562,-2171.9800347969517
1520616887265813099,6408.81321770584,2742.4506331986095,-2173.354216925471
1520616887315814099,6412.565027167146,2741.478273960077,-2174.7265209722223
1520616887365816099,6416.321646612045,2740.5072290824082,-2176.0944901545845
1520616887415817099,6420.084276992975,2739.5380668155326,-2177.4565706632616
1520616887465818099,6423.854115012194,2738.5730627986222,-2178.8126556714315
1520616887514790766,6427.550659626086,2737.6307173562045,-2180.1388134491076
