timestamp,x,y,z
1520439754355244025,-240.34305840911497,-61864.1693484205,99.54836902495995
1520439754405245025,-240.50502105125094,-61919.25725611969,99.61708976075053
1520439754455247025,-240.66688727648747,-61974.37062916735,99.6856371603978
1520439754505248025,-240.82854566480324,-62029.5069927042,99.7540131915658
1520439754555250025,-240.99019469152776,-62084.66850245732,99.82232928443182
1520439754605252025,-241.15209658648044,-62139.85431566213,99.89061904152729
1520439754655253025,-241.31444019054007,-62195.0636851538,99.95856030977752
1520439754705255025,-241.47725622360687,-62250.29885261231,100.02578058244355
1520439754755247464,-241.640352882584,-62305.54777789959,100.09207080492403
1520439754805249464,-241.80362068290702,-62360.831266786896,100.15741227341026
1520439754855250464,-241.96716018152728,-62416.13785295901,100.22207240286104
1520439754905251464,-242.13124352355564,-62471.46890902585,100.28632795861006
1520439754955253464,-242.2957819184414,-62526.825492729564,100.35018813181958
1520439755005326464,-242.4608105300621,-62582.28521642182,100.41369525069413
1520439755055256464,-242.62560008669536,-62637.61111349551,100.47652974833275
1520439755105258464,-242.79079910661477,-62693.041330482185,100.53892117420929
1520439755155232095,-242.95597385806497,-62748.46447887256,100.60082354739575
1520439755205234095,-243.12136653489785,-62803.94328769419,100.66244498158419
1520439755255235095,-243.2868403006898,-62859.44531637082,100.72399642563454
1520439755305237095,-243.45205066530633,-62914.97291768852,100.78593444883758
1520439755355238095,-243.61674916343952,-62970.52366486926,100.84853606940837
1520439755405240095,-243.78099824305383,-63026.09983942006,100.91199129418496
1520439755455242095,-243.94475973821318,-63081.70051740415,100.97652720588535
1520439755505243095,-244.10798602907778,-63137.32447653871,101.0421175324727
1520439755555250078,-244.27100886419527,-63192.979426168764,101.10861889916426
1520439755605237885,-244.4341195864816,-63248.63727482364,101.1758335044336
1520439755655239885,-244.5975848410583,-63304.33504201062,101.24353536536624
1520439755705240885,-244.76160320849536,-63360.05586081386,101.31140342094166
1520439755755242885,-244.92637382590098,-63415.80193830565,101.37920774307825
1520439755805244885,-245.09133646964167,-63471.572382274506,101.44684832652977
1520439755855245885,-245.2557114431134,-63527.366410775096,101.51464497766732
1520439755905247885,-245.4196967393897,-63583.1862163233,101.58322020339139
1520439755955249885,-245.5839072872436,-63639.030658638396,101.65298103497325
1520439756005266955,-245.74835130574613,-63694.916502559914,101.72391152334802
1520439756055268955,-245.91261571838044,-63750.80995048667,101.79571908741023
1520439756105269955,-246.07677637863267,-63806.72660930366,101.8683683993866
1520439756155271955,-246.2411369750755,-63862.66861184355,101.9421138552253
1520439756205273955,-246.40605107331479,-63918.63509704829,102.01741079411457
1520439756255274955,-246.57175057298016,-63974.625252329104,102.09462933682563
1520439756305275955,-246.73810091622963,-64030.64014049183,102.17391575972586
1520439756355278955,-246.90460447909427,-64086.68192035646,102.25528604285994
1520439756405290060,-247.07104549112984,-64142.75779250655,102.33899360897838
1520439756455291060,-247.23750569782183,-64198.84734212639,102.42546904215934
1520439756505293060,-247.40420814671174,-64254.962721036274,102.51502588761127
1520439756555294060,-247.5714647756813,-64311.10164283336,102.60761909860949
1520439756605319060,-247.73966173203684,-64367.2921688309,102.70293910832365
1520439756655297060,-247.90854365225204,-64423.454715280415,102.80038961868618
1520439756705299060,-248.07805637601123,-64479.66929033168,102.89960735915066
1520439756755300060,-248.2478250223587,-64535.90797962931,103.0000663493112
1520439756805321008,-248.4175100907027,-64592.194544393795,103.1015205549041
1520439756855322008,-248.58676941828202,-64648.48407398518,103.20401079452449
1520439756905324008,-248.75604017663727,-64704.799846461865,103.30788124803021
1520439756955325008,-248.92547330061416,-64761.13952734277,103.41332767835503
1520439757005327008,-249.09467233966996,-64817.505299249446,103.52036944572251
1520439757055329008,-249.2633538065478,-64873.89598286183,103.62876745286442
1520439757105330008,-249.4317412992896,-64930.31060440679,103.73824603757734
1520439757155332008,-249.60020480716457,-64986.751355673776,103.84873644257328
1520439757205347955,-249.76895399999557,-65043.23276088799,103.96047089916706
1520439757255349955,-249.9379334641668,-65099.7232883414,104.0735714997739
1520439757305350955,-250.10712061021903,-65156.23734668534,104.18799369113223
1520439757355352955,-250.27639700280602,-65212.77746351199,104.30366327417826
1520439757405353955,-250.44578149070526,-65269.34180936207,104.4205775132568
1520439757455355955,-250.61509648570313,-65325.93235849634,104.53859659547382
1520439757505357955,-250.783923481931,-65382.547890761845,104.65761325568376
1520439757555358955,-250.9522538558187,-65439.18728069677,104.7776164260907
1520439757605377867,-251.12052204839884,-65495.87157399286,104.89853474059306
1520439757655379867,-251.288887416034,-65552.56111124909,105.02007581243865
1520439757705380867,-251.457510235232,-65609.27402047625,105.14195022616498
1520439757755382867,-251.6264312916832,-65666.01277435874,105.26386231006605
1520439757805384867,-251.79558072891086,-65722.77637602523,105.38582218937684
1520439757855385867,-251.96497293989853,-65779.56353338876,105.50798848400743
1520439757905387867,-252.13481614891063,-65836.37622930841,105.63025248018539
1520439757955388867,-252.304940665868,-65893.21230322495,105.75246879104883
1520439758005386587,-252.47448057428346,-65950.06951293266,105.87491087318115
1520439758055401481,-252.64296402854828,-66006.97105109757,105.99794828255077
1520439758105403481,-252.8108693673068,-66063.88251439143,106.12155121114789
1520439758155404481,-252.97922869940635,-66120.81741257818,106.24562456883693
1520439758205410481,-253.14854890740867,-66177.78253331105,106.37009171586107
1520439758255407481,-253.31859337543685,-66234.76183008548,106.49486230659143
1520439758305409481,-253.48904055921,-66291.77127226516,106.62011186244459
1520439758355410481,-253.6597601427377,-66348.80418173937,106.74601141022599
1520439758405412481,-253.83050525633428,-66405.86286849869,106.87225650267483
1520439758455414534,-254.00068543553056,-66462.94653508726,106.99853566483998
1520439758505416534,-254.17011746545867,-66520.05498054743,107.12466267678747
1520439758555417534,-254.33923648011233,-66577.18664329448,107.2502811298058
1520439758605419534,-254.50851035904597,-66634.34392826936,107.37516211564429
1520439758655421534,-254.6780382351102,-66691.52609517034,107.49936054136342
1520439758705422534,-254.8477516631923,-66748.73191085803,107.62302128163228
1520439758755424534,-255.0178088716072,-66805.9634798775,107.74624380656866
1520439758805425534,-255.18806183397487,-66863.21902072575,107.86946632421794
1520439758855423253,-255.35780816451637,-66920.49595918349,107.99320157817806
1520439758905424253,-255.52665091379578,-66977.80125304869,108.11763214385232
1520439758955426253,-255.69481698138017,-67035.13209587088,108.24271502499676
1520439759005427253,-255.86285510921238,-67092.48627707195,108.36837442987044
1520439759055429253,-256.0311931959798,-67149.8660294251,108.49459340094127
1520439759105431253,-256.2001022897157,-67207.26989898755,108.62132476581537
1520439759155432253,-256.3698283801824,-67264.69654828303,108.74861116859466
1520439759205434253,-256.5402840827019,-67322.148287043,108.87643010051141
1520439759255441587,-256.71075796752166,-67379.63040788916,109.00454970322714
1520439759305442587,-256.88056056985215,-67437.12973386206,109.13269842840488
1520439759355443587,-257.04990399924174,-67494.65340134564,109.26078158822571
1520439759405445587,-257.2192441273951,-67552.2023623097,109.38873893022749
1520439759455447587,-257.3887586643378,-67609.77555021936,109.51644752328804
1520439759505448587,-257.5586057361347,-67667.37217564731,109.64378421788592
1520439759555450587,-257.7289515252846,-67724.99474487713,109.77067895830513
1520439759605451587,-257.89950458438244,-67782.64101607508,109.89730193042922
1520439759655445937,-258.06965432500857,-67840.30436731478,110.02394024936919
1520439759705446937,-258.23935480149476,-67898.00016837068,110.15065879742002
1520439759755450937,-258.40884694234666,-67955.72461728031,110.27746827514767
1520439759805450937,-258.5781677079126,-68013.46953635992,110.40458742640647
1520439759855536937,-258.7478683527614,-68071.33814739776,110.53236339057494
1520439759905453937,-258.91751175926714,-68129.035331838,110.66017285924706
1520439759955454937,-259.08782084477576,-68186.85383443713,110.78876795698515
1520439760005456937,-259.25767612083814,-68244.69812727148,110.91767159374757
1520439760055457587,-259.42638956871787,-68302.56573974702,111.04644892448388
1520439760105459587,-259.59406608301936,-68360.45966527327,111.17492717188952
1520439760155460587,-259.7612795324894,-68418.37659290414,111.3030054845605
1520439760205462587,-259.92859782219676,-68476.31873486417,111.43060566332915
1520439760255464587,-260.0962773985887,-68534.2851673505,111.55761156846738
1520439760305465587,-260.2644728895582,-68592.27460032536,111.68386655896117
1520439760355467587,-260.4331921810059,-68650.28916938165,111.80942237810362
1520439760405468587,-260.60199177387506,-68708.32668743993,111.93469631405755
1520439760455470587,-260.7705173992812,-68766.38970557213,112.06003678043992
1520439760505485271,-260.9387402409366,-68824.49217452739,112.18560093053756
1520439760555487271,-261.10658991491414,-68882.60469973598,112.31146647693727
1520439760605488271,-261.2745999960749,-68940.74047879977,112.43768654670643
1520439760655490271,-261.44354187763327,-68998.90161439688,112.5642398858258
1520439760705492271,-261.6134080656114,-69057.08696968606,112.69127376908438
1520439760755493271,-261.7832942773957,-69115.29554932036,112.81880317200573
1520439760805495271,-261.9521381204466,-69173.5300908807,112.94656511947281
1520439760855497271,-262.1195827623775,-69231.78963653499,113.07425801549921
1520439760905490762,-262.28630472131624,-69290.0640243743,113.20169498106546
1520439760955491762,-262.45343373450726,-69348.37175021693,113.32886005651086
1520439761005493762,-262.62162573263583,-69406.70539275206,113.45568218187493
1520439761055495762,-262.7909666062852,-69465.06381876992,113.58205161396991
1520439761105496762,-262.9609800861761,-69523.4456207896,113.70800338093335
1520439761155498762,-263.13092445424445,-69581.85303797615,113.83387886074414
1520439761205500762,-263.30044781882054,-69640.28498711155,113.95990314618778
1520439761255501762,-263.46971063556344,-69698.74046393803,114.08614131136203
1520439761305505429,-263.6390098507604,-69757.22360539011,114.21269282592863
1520439761355503429,-263.8087050830326,-69815.72408874599,114.3395673005781
1520439761405505429,-263.97907307643567,-69874.25305088473,114.46683248760043
1520439761455544429,-264.1498701731063,-69932.84963433548,114.59458579730385
1520439761505508429,-264.3197312231718,-69991.38301878817,114.72244603708481
1520439761555509429,-264.48805658419064,-70049.98434743437,114.85065574919327
1520439761605511429,-264.65455981056505,-70108.6113314215,114.97915426835824
1520439761655512429,-264.8200345086705,-70167.26167603384,115.1078226045512
1520439761705509797,-264.98579154473265,-70225.93251746343,115.23617757576413
1520439761755510797,-265.1527473829472,-70284.63235392162,115.3637360133917
1520439761805512797,-265.3207033334006,-70343.35793029859,115.49047762376395
1520439761855514797,-265.4887078102969,-70402.10806804808,115.61679669624931
1520439761905515797,-265.6559958662969,-70460.8817786282,115.74294802076312
1520439761955517797,-265.8225694318099,-70519.68188698641,115.86897377165656
1520439762005518797,-265.988918591607,-70578.50598018413,115.99499452002368
1520439762055520797,-266.15566103527135,-70637.355725476,116.12112966882904
1520439762105538639,-266.3233452320116,-70696.24819282792,116.24743989524272
1520439762155540639,-266.4919264845587,-70755.14606636133,116.37396696890644
1520439762205542639,-266.6606598316272,-70814.0684527266,116.50084722708166
1520439762255543639,-266.8284605169347,-70873.01481708816,116.62816829079404
1520439762305545639,-266.9951969334632,-70931.98721364567,116.75593135996996
1520439762355546639,-267.1618230961525,-70990.98252570877,116.88380816646884
1520439762405548639,-267.32935202360915,-71050.00322439212,117.01139962985482
1520439762455550639,-267.49811209866544,-71109.04841812255,117.13833386706462
1520439762505540341,-267.66793137797987,-71168.10357854156,117.26449584762132
1520439762555542341,-267.8381074874252,-71227.19787822143,117.39009076435701
1520439762605543341,-268.0074500062743,-71286.31580258287,117.5151751174213
